1803;26;2651.00;10.20;405.00;2.67;0.48
1804;26;3502.00;11.15;887.50;4.15;0.40
1805;26;2216.00;10.40;2026.00;2.94;0.48
1806;26;4295.00;11.45;1247.00;2.35;0.40
1807;26;4625.00;11.07;1547.00;2.82;0.44
1808;26;4050.00;10.50;516.50;2.48;0.48
1809;26;1207.00;11.20;1118.50;3.66;0.36
1810;26;2074.50;11.00;605.50;4.48;0.44
1812;26;3681.50;11.00;530.50;3.92;0.40
1813;26;2058.50;11.90;1577.50;3.92;0.48
1814;26;1764.50;12.80;921.50;1.66;0.44
1815;26;3573.50;10.20;775.00;2.15;0.48
1816;26;4306.50;12.50;1135.00;2.07;0.52
1817;26;3026.00;10.30;414.50;1.96;0.56
1818;26;4177.00;11.50;824.50;1.96;0.48
1819;26;3817.50;10.30;458.00;2.78;0.40
1820;26;4582.00;11.10;1370.00;3.60;0.48
1821;26;1567.00;12.40;1626.00;3.92;0.44
1822;26;583.50;10.25;375.00;2.09;0.32
1823;26;474.00;10.77;576.00;4.24;0.48
1824;26;3743.50;10.10;669.50;2.87;0.48
1825;26;3770.00;10.25;1158.00;2.76;0.24
1826;26;2979.50;10.40;755.00;2.09;0.44
1828;26;5373.50;10.30;1038.50;3.03;0.40
1829;26;4066.00;11.90;983.50;2.29;0.44
1830;26;3064.00;10.80;1264.50;2.30;0.48
1831;26;3152.50;15.75;1030.00;2.29;0.48
1832;26;2512.50;11.50;1843.50;4.20;0.48
1833;26;2846.00;14.30;291.00;4.06;0.60
1834;26;2237.50;12.20;636.50;1.63;0.48
1835;26;2555.50;10.70;986.50;2.07;0.44
1836;26;4663.50;11.30;811.50;2.06;0.48
1837;26;3615.00;11.02;821.00;2.11;0.40
1838;26;3852.00;10.37;601.00;3.14;0.40
1839;26;1414.00;11.60;222.00;3.92;0.40
1840;26;5242.50;10.60;1173.00;4.36;0.44
1841;26;5386.50;10.65;1112.00;2.27;0.44
1842;26;1238.50;11.10;1424.50;3.80;0.48
1843;26;4255.00;10.60;684.00;3.92;0.56
1844;26;1555.50;12.40;1650.50;3.64;0.44
1845;26;3953.50;11.30;556.50;4.62;0.40
1846;26;3734.00;10.65;511.50;3.99;0.52
1847;26;1603.50;11.60;1466.50;2.06;0.48
1848;26;1299.50;11.10;1428.00;3.04;0.40
1849;26;5222.50;12.30;1109.00;1.78;0.40
1850;26;4221.00;11.35;841.00;4.06;0.40
1851;26;2368.50;11.15;543.00;3.01;0.36
1852;26;3268.50;11.90;604.00;1.75;0.48
1853;26;2879.00;10.20;608.50;3.85;0.52
1854;26;1612.00;10.55;1434.00;2.35;0.44
1855;26;3268.00;10.70;904.00;2.21;0.48
1856;26;4349.50;10.10;395.00;2.29;0.52
1857;26;1898.50;11.30;679.00;1.98;0.40
1858;26;3068.50;11.65;794.00;2.44;0.52
1859;26;1190.50;11.50;1115.50;3.54;0.44
1860;26;4515.50;11.70;881.00;4.29;0.48
1861;26;221.00;10.40;784.50;2.43;0.36
1862;26;1011.50;11.30;1930.50;3.46;0.40
1863;26;4932.00;13.10;929.50;1.93;0.44
1865;26;3774.00;11.90;1392.50;4.35;0.40
1866;26;1127.00;11.20;1890.00;3.78;0.48
1867;26;1829.50;11.90;376.00;3.83;0.44
1868;26;5332.00;10.40;1294.50;2.18;0.40
1869;26;5057.50;11.00;538.50;3.25;0.48
1870;26;5225.50;12.60;1069.00;2.58;0.44
1871;26;3419.00;10.30;1368.50;3.56;0.52
1872;26;2745.50;10.40;1613.00;4.58;0.48
1873;26;1454.00;10.30;1558.00;3.73;0.40
1874;26;1311.00;10.80;330.00;2.76;0.48
1875;26;2531.00;12.85;1661.50;4.31;0.56
1876;26;2833.50;11.30;243.50;3.76;0.52
1877;26;2715.00;18.00;315.50;2.30;0.56
1878;26;4226.50;11.40;1161.00;2.67;0.40
1879;26;4086.00;11.20;1152.50;3.14;0.44
1880;26;3443.50;10.15;1915.00;2.15;0.40
1881;26;327.50;10.60;530.50;4.30;0.44
1882;26;953.50;11.30;153.50;0.91;0.52
1883;26;1195.00;11.07;1731.00;2.49;0.44
1884;26;3733.50;12.40;1473.00;4.36;0.40
1885;26;1407.50;12.80;792.00;3.98;0.44
1886;26;1062.50;11.30;219.50;3.21;0.44
1888;26;2965.00;12.55;380.50;4.15;0.48
1889;26;1464.00;10.10;1675.50;2.18;0.44
1890;26;3266.50;11.20;963.50;3.25;0.32
1891;26;1398.00;10.40;176.00;3.92;0.48
1892;26;1139.00;11.90;442.00;4.06;0.44
1893;26;4150.50;10.70;624.50;2.82;0.44
1894;26;1554.50;11.90;687.00;1.86;0.48
1895;26;1107.50;11.20;1851.50;1.83;0.44
1896;26;3519.50;11.60;718.50;4.28;0.40
1897;26;2329.50;12.55;1035.00;2.15;0.40
1898;26;1845.50;11.50;1018.00;1.57;0.44
1899;26;345.00;10.30;1688.00;2.49;0.44
1900;26;4164.00;10.75;616.50;4.15;0.48
1901;26;1338.00;11.10;1476.50;3.85;0.40
1902;26;3086.00;12.40;881.00;1.71;0.40
1903;26;3207.00;10.60;766.50;3.49;0.44
1904;26;3629.00;10.62;844.00;4.12;0.40
1905;26;1672.00;10.72;843.00;2.21;0.40
1906;26;3596.00;10.60;1532.50;1.91;0.60
1907;26;2639.00;11.05;1665.50;4.24;0.64
1908;26;4367.50;10.60;659.50;3.25;0.48
1909;26;2226.00;12.90;1146.50;2.92;0.44
1910;26;3575.00;10.55;159.00;2.67;0.44
1911;26;4238.50;10.60;1075.50;2.35;0.52
1912;26;4861.00;10.10;495.50;2.72;0.44
1913;26;3830.50;10.80;1375.00;3.24;0.36
1914;26;2075.50;10.80;1575.50;3.40;0.36
1915;26;1006.00;12.45;152.00;2.55;0.36
1916;26;4588.00;11.50;524.50;4.15;0.52
1917;26;4002.50;10.70;1121.00;2.40;0.44
1918;26;1985.00;11.70;314.50;2.41;0.48
1919;26;2715.50;18.50;1070.50;1.99;0.48
1920;26;3783.50;10.60;727.50;2.63;0.44
1921;26;4041.00;11.65;569.00;4.03;0.52
1922;26;2805.50;10.10;981.50;3.46;0.40
1923;26;3173.00;12.32;1040.00;1.57;0.52
1924;26;1474.50;11.10;773.00;2.07;0.40
1925;26;4710.50;10.70;833.00;3.07;0.52
1926;26;4452.00;11.30;1331.50;2.26;0.40
1927;26;3182.00;11.90;635.50;2.09;0.56
1928;26;4712.00;11.45;1598.00;2.89;0.32
1929;26;4081.50;11.55;1125.00;3.26;0.48
1930;26;3876.00;13.20;1013.50;2.62;0.40
1931;26;3307.50;12.10;592.00;2.58;0.44
1932;26;1285.00;11.30;1408.00;4.33;0.52
1933;26;979.00;11.30;97.50;1.63;0.36
1934;26;1161.50;10.10;1888.50;2.52;0.40
1937;26;3034.00;10.40;553.50;2.12;0.48
1939;26;4866.50;10.40;451.00;3.98;0.44
1940;26;611.00;11.30;1723.50;1.81;0.36
1941;26;2335.50;10.30;1580.50;3.64;0.44
1942;26;1487.50;10.60;472.50;4.28;0.44
1943;26;3471.50;11.30;857.50;4.62;0.48
1944;26;1041.50;11.65;1011.00;4.29;0.48
1945;26;628.00;10.22;1921.00;4.46;0.44
1946;26;4298.50;11.20;292.00;3.50;0.48
1947;26;4186.00;13.77;1076.00;2.67;0.52
1948;26;3342.00;10.55;990.00;2.67;0.52
1949;26;4889.00;11.10;904.50;3.56;0.48
1950;26;1331.00;12.50;699.50;3.66;0.44
1951;26;4219.00;10.40;981.00;2.11;0.44
1952;26;1632.50;10.70;760.50;4.60;0.44
1953;26;4498.00;10.85;945.00;2.67;0.44
1954;26;4331.50;12.45;486.00;3.22;0.44
1955;26;4160.50;10.80;236.50;2.48;0.60
1956;26;4686.00;11.65;1179.50;2.26;0.44
1957;26;1486.00;11.27;1435.00;4.33;0.52
1958;26;612.50;10.10;2025.00;2.44;0.40
1959;26;2879.50;12.10;1479.50;3.46;0.44
1960;26;5383.50;11.20;1191.50;4.44;0.60
1961;26;2667.50;10.30;1683.00;2.07;0.56
1962;26;2286.00;10.40;575.50;4.62;0.52
1963;26;1427.50;10.30;432.50;2.35;0.36
1964;26;5359.00;10.15;1038.00;1.73;0.48
1965;26;2350.00;11.60;1109.00;3.92;0.40
1967;26;2863.50;10.10;1716.00;4.08;0.40
1968;26;2207.00;12.05;942.50;3.56;0.44
1969;26;3922.00;13.32;523.00;2.11;0.44
1970;26;3959.00;10.20;1402.50;1.93;0.40
1971;26;4531.00;10.60;278.50;3.73;0.44
1972;26;4503.00;11.62;1322.00;2.55;0.40
1973;26;4592.50;11.15;99.00;3.70;0.48
1974;26;4037.50;13.30;1466.50;3.06;0.48
1975;26;3915.50;9.90;771.50;3.70;0.40
1976;26;1733.00;13.15;423.00;3.78;0.52
1977;26;1558.00;10.15;1797.00;2.67;0.44
1979;26;4742.00;11.30;273.50;3.77;0.52
1980;26;1218.50;12.00;885.00;2.85;0.36
1981;26;1493.00;10.20;1777.00;2.67;0.44
1982;26;1549.50;11.95;706.00;4.12;0.44
1983;26;1558.50;17.10;1560.50;3.03;0.44
1984;26;1514.50;13.10;638.50;3.03;0.40
1985;26;1394.00;10.50;1701.50;3.85;0.52
1986;26;2822.50;11.30;1417.00;3.70;0.40
1987;26;1013.00;11.65;994.00;1.95;0.48
1988;26;1157.50;13.80;1043.50;4.20;0.40
1989;26;1264.50;13.10;323.00;2.29;0.48
1991;26;1353.00;11.15;478.50;2.72;0.40
1992;26;1086.50;16.60;1080.00;3.26;0.36
1993;26;2869.50;12.10;1121.50;3.92;0.48
1994;26;3703.00;10.77;587.00;2.03;0.36
1996;26;3298.00;10.00;731.50;4.35;0.44
1997;26;459.50;10.40;568.00;1.86;0.40
1998;26;3547.50;10.25;1543.00;4.12;0.36
1999;26;1042.00;11.60;1912.50;3.14;0.40
2000;26;4390.00;10.30;1339.50;3.14;0.44
2001;26;2872.00;14.00;1524.50;1.86;0.48
2002;26;701.50;14.50;1802.50;3.28;0.44
2003;26;1971.50;11.95;295.00;3.87;0.48
2004;26;4603.50;10.70;434.50;3.92;0.48
2005;26;5197.00;10.70;1594.00;1.73;0.40
2006;26;1829.50;14.85;771.00;3.01;0.44
2007;26;3722.50;11.00;533.00;4.41;0.44
2009;26;3712.00;12.80;1596.50;3.14;0.36
2010;26;5024.50;10.40;811.50;2.35;0.44
2011;26;1886.00;10.27;1041.00;2.35;0.40
2012;26;4797.50;14.45;302.00;3.86;0.52
2013;26;5060.50;11.15;502.00;1.92;0.44
2014;26;4722.50;10.80;552.00;4.36;0.48
2015;26;2652.00;12.60;995.50;4.24;0.48
2016;26;2182.50;10.20;1315.50;4.14;0.44
2017;26;3070.00;10.80;1578.50;2.29;0.52
2018;26;4821.00;10.10;1202.00;2.82;0.44
2019;26;4259.50;10.40;225.50;2.07;0.44
2020;26;5255.50;12.20;1068.50;4.63;0.44
2021;26;1411.00;12.00;833.50;2.29;0.36
2022;26;4294.50;11.10;861.00;2.07;0.52
2023;26;4654.00;11.70;585.50;2.03;0.48
2024;26;1430.50;12.50;704.00;3.60;0.44
2025;26;2724.50;11.30;231.50;4.65;0.68
2026;26;493.00;11.20;566.00;3.92;0.44
2027;26;1282.50;12.50;554.50;3.70;0.36
2028;26;1389.00;10.20;1690.00;2.35;0.48
2029;26;3861.00;11.55;460.50;3.36;0.48
2030;26;2620.00;11.70;1705.00;1.57;0.56
2031;26;4721.00;12.60;1376.00;1.89;0.48
2032;26;1396.50;12.20;486.50;2.35;0.36
2033;26;4232.50;13.75;801.00;1.98;0.40
2034;26;3790.00;10.20;740.50;2.03;0.28
2035;26;5187.50;11.95;1101.00;3.86;0.56
2036;26;2046.00;10.40;113.50;2.43;0.40
2037;26;1707.00;11.50;930.50;2.55;0.32
2038;26;4696.50;13.45;1510.00;3.60;0.44
2039;26;2824.00;10.45;785.00;3.78;0.40
2040;26;1962.50;11.65;382.00;4.19;0.52
2041;26;1602.00;11.40;1680.50;2.96;0.40
2042;26;3445.00;12.70;453.00;3.81;0.52
2043;26;4683.00;10.77;137.00;4.24;0.44
2044;26;2357.00;12.95;1743.50;2.03;0.52
2045;26;1088.50;10.30;50.50;1.99;0.28
2046;26;4713.50;10.20;1820.50;2.73;0.40
2047;26;3188.00;10.90;686.50;1.86;0.56
2048;26;4805.50;13.10;1372.50;2.07;0.36
2049;26;4131.00;10.40;1462.00;2.03;0.40
2050;26;1857.00;11.10;1020.00;3.14;0.36
2051;26;1814.50;10.70;232.50;3.25;0.48
2052;26;5352.00;10.15;112.50;2.86;0.44
2053;26;1387.50;10.90;1566.00;2.67;0.48
2054;26;2179.50;11.20;487.00;4.00;0.44
2055;26;3797.00;10.10;173.50;2.72;0.48
2056;26;4642.50;10.80;1594.00;4.00;0.48
2057;26;1833.00;12.97;460.00;4.03;0.56
2058;26;5332.50;10.30;1954.50;3.03;0.40
2059;26;4334.00;11.90;502.00;1.57;0.48
2060;26;2865.50;10.70;993.00;4.12;0.40
2061;26;5184.00;10.20;135.00;3.73;0.40
2062;26;4919.50;11.00;1060.50;4.05;0.48
2063;26;2117.00;10.70;505.50;1.36;0.44
2064;26;2358.50;11.60;574.50;3.76;0.56
2065;26;1362.50;10.80;1510.50;1.99;0.44
2066;26;850.00;10.10;1770.50;2.29;0.36
2067;26;1364.00;10.60;187.50;2.72;0.48
2068;26;3216.50;10.25;946.00;2.67;0.40
2069;26;2397.50;10.35;1236.00;4.12;0.40
2070;26;3746.50;10.10;380.00;2.27;0.52
2071;26;4686.50;17.20;688.00;2.42;0.48
2072;26;4989.00;11.30;1495.50;2.96;0.40
2073;26;1555.00;12.82;354.00;3.78;0.40
2074;26;3826.00;10.37;844.00;1.76;0.40
2075;26;3774.50;12.85;265.00;1.86;0.44
2076;26;4218.50;11.95;653.00;4.21;0.52
2077;26;3059.00;11.90;754.00;3.78;0.44
2078;26;4706.00;11.00;421.50;2.41;0.40
2079;26;1353.00;11.70;924.50;3.66;0.40
2080;26;2713.50;11.10;403.50;2.13;0.56
2081;26;4140.00;11.75;363.00;1.81;0.48
2082;26;4120.00;10.30;572.50;1.81;0.56
2083;26;2750.50;10.20;1781.00;2.29;0.60
2084;26;5281.00;10.20;1585.00;1.95;0.40
2085;26;4848.00;11.90;690.00;3.92;0.44
2086;26;2791.50;10.80;1462.00;2.85;0.40
2087;26;1458.50;10.50;1626.00;2.27;0.44
2088;26;4249.00;11.50;578.00;2.49;0.44
2089;26;1099.00;14.50;440.50;3.32;0.40
2090;26;1193.50;10.20;653.50;1.64;0.56
2091;26;1939.00;10.40;21.00;2.49;0.48
2092;26;3867.00;11.30;591.50;4.24;0.40
2093;26;2771.00;13.65;1406.00;3.78;0.40
2094;26;4351.00;12.00;1161.50;4.15;0.52
2095;26;2850.50;11.60;432.50;2.17;0.60
2097;26;4479.00;10.30;1920.00;1.95;0.48
2098;26;4162.50;12.20;999.50;4.05;0.52
2099;26;3007.50;10.30;1486.50;3.92;0.56
2100;26;4215.50;11.70;1277.00;3.60;0.44
2101;26;4964.50;13.40;709.50;3.54;0.44
2102;26;2932.50;15.30;1590.50;3.92;0.64
2103;26;2304.00;12.10;1677.50;3.85;0.40
2104;26;267.00;10.65;594.50;2.86;0.36
2105;26;463.00;10.20;393.50;2.86;0.36
2106;26;2972.50;10.40;565.50;1.64;0.48
2107;26;820.00;11.70;953.00;3.52;0.44
2108;26;3046.00;12.50;974.00;2.76;0.44
2109;26;2080.00;11.00;981.50;2.62;0.44
2110;26;1729.00;10.20;1008.00;3.92;0.36
2111;26;4193.00;11.05;712.50;2.43;0.44
2112;26;1468.00;10.20;456.00;2.03;0.40
2113;26;3892.50;11.15;1441.00;3.70;0.48
2114;26;4805.50;14.00;1469.00;1.92;0.52
2115;26;1740.50;11.20;974.50;4.20;0.40
2116;26;4274.50;10.30;1046.00;2.67;0.44
2118;26;760.50;11.10;1862.00;2.00;0.40
2119;26;1569.00;10.95;278.00;3.60;0.56
2120;26;3413.50;10.25;1333.00;2.97;0.36
2121;26;3810.00;11.00;1601.50;3.81;0.40
2122;26;4542.50;11.95;510.00;2.09;0.48
2123;26;836.50;10.20;1802.50;2.73;0.52
2124;26;3821.00;11.97;490.00;2.67;0.44
2125;26;5149.50;11.10;810.50;3.28;0.44
2126;26;4278.00;12.10;490.00;3.52;0.52
2127;26;4060.50;13.20;625.00;2.07;0.44
2128;26;3978.50;12.40;1100.00;4.00;0.52
2129;26;444.50;10.80;1743.00;3.50;0.40
2130;26;1864.00;10.15;1278.50;2.41;0.36
2131;26;3189.50;10.60;966.50;3.46;0.40
2132;26;5255.00;13.97;1104.00;3.78;0.48
2133;26;4281.00;11.65;979.50;3.56;0.44
2134;26;1068.50;14.40;1094.50;2.52;0.40
2135;26;3234.00;12.20;174.50;4.46;0.60
2136;26;4587.00;10.20;1193.50;3.56;0.44
2137;26;4244.00;11.60;1192.00;3.73;0.44
2138;26;2900.00;10.20;294.50;3.85;0.44
2139;26;3887.50;12.40;1043.50;1.83;0.48
2140;26;4271.50;11.20;628.50;3.23;0.44
2141;26;957.00;11.20;113.50;4.15;0.40
2142;26;3889.00;10.70;624.00;2.03;0.48
2144;26;1325.00;10.60;1490.50;3.56;0.48
2145;26;3160.00;11.35;616.00;3.81;0.56
2146;26;5298.00;10.55;1484.00;1.57;0.52
2147;26;4706.00;11.67;276.00;4.01;0.60
2148;26;1778.50;12.20;796.00;2.58;0.48
2149;26;4643.00;11.50;1421.50;3.98;0.52
2150;26;5232.00;12.60;1491.00;4.03;0.44
2151;26;858.50;10.90;1035.00;2.00;0.48
2152;26;1602.00;11.22;687.00;2.55;0.40
2153;26;1937.50;11.90;596.50;2.73;0.48
2154;26;3353.50;10.90;964.00;3.01;0.44
2155;26;4416.00;12.10;565.00;2.94;0.48
2156;26;1863.50;10.40;1401.50;2.82;0.44
2157;26;1232.50;11.00;1929.50;2.35;0.48
2158;26;2586.50;11.00;1114.00;2.09;0.36
2159;26;4057.00;14.30;303.50;4.24;0.52
2160;26;1496.50;14.00;597.00;1.92;0.40
2162;26;3652.00;11.00;988.50;3.56;0.56
2163;26;1555.50;10.80;856.00;2.58;0.36
2164;26;3017.00;12.80;1549.50;4.18;0.60
2165;26;1232.50;10.30;686.00;4.36;0.40
2166;26;2041.50;10.70;479.00;4.00;0.40
2167;26;3125.00;12.37;273.00;4.06;0.52
2168;26;3763.50;10.25;1644.00;3.30;0.32
2169;26;5124.50;10.10;758.00;1.78;0.44
2170;26;2609.50;11.10;1419.50;4.39;0.52
2171;26;4866.50;10.80;731.50;2.71;0.56
2172;26;2218.00;10.20;1342.50;3.14;0.44
2173;26;3621.00;10.70;1583.50;4.24;0.44
2174;26;1174.00;12.45;617.00;3.73;0.44
2175;26;850.50;12.55;1063.00;2.27;0.44
2176;26;2090.50;11.30;325.00;2.29;0.52
2177;26;2958.50;12.10;1624.00;3.87;0.56
2178;26;1232.00;10.40;1386.50;2.62;0.36
2179;26;2970.50;10.25;855.00;3.01;0.36
2180;26;1400.50;16.60;644.00;3.43;0.44
2181;26;2638.50;10.30;1499.00;4.49;0.40
2182;26;1672.00;13.00;490.50;4.46;0.48
2183;26;4057.00;12.00;1107.50;2.72;0.44
2184;26;1160.00;12.00;1239.00;4.06;0.48
2185;26;2305.00;12.22;1581.00;1.84;0.48
2186;26;3530.00;10.30;948.50;1.69;0.40
2187;26;4263.50;12.45;817.00;4.41;0.60
2188;26;5185.50;10.30;955.50;2.87;0.48
2189;26;3481.50;10.15;338.00;1.84;0.36
2190;26;2036.50;12.10;1552.50;1.79;0.44
2191;26;4557.00;10.62;1481.00;1.73;0.52
2192;26;2137.00;10.70;896.00;3.14;0.36
2193;26;2051.00;9.90;781.50;3.14;0.44
2194;26;4496.00;10.80;513.00;2.94;0.48
2195;26;2967.00;11.70;1719.50;4.42;0.40
2196;26;4380.50;11.30;582.00;1.92;0.44
2198;26;2411.00;13.50;1752.50;3.99;0.48
2199;26;3461.50;13.30;275.50;3.76;0.44
2200;26;3608.50;10.60;1525.00;2.58;0.44
2201;26;3099.00;13.42;209.00;3.52;0.52
2202;26;2987.50;11.10;638.00;3.35;0.48
2203;26;5251.50;12.10;870.00;1.86;0.48
2204;26;1492.00;10.80;1756.50;3.32;0.48
2205;26;5163.50;11.30;1511.50;4.05;0.44
2206;26;2973.00;11.00;1516.00;3.25;0.48
2207;26;2449.00;10.95;663.00;2.55;0.36
2208;26;3460.00;11.70;848.50;3.42;0.44
2209;26;1471.50;11.25;1452.00;3.01;0.40
2210;26;2592.00;10.70;331.50;3.14;0.48
2211;26;4983.50;14.75;951.00;4.43;0.36
2212;26;3161.00;11.10;769.50;2.98;0.52
2213;26;3206.50;12.10;491.00;4.29;0.48
2214;26;5240.00;11.90;807.50;3.85;0.48
2215;26;401.50;10.10;1252.50;2.87;0.44
2216;26;1114.50;11.70;1932.50;4.09;0.44
2217;26;1933.50;10.10;534.00;4.71;0.36
2218;26;1655.00;11.30;561.50;4.01;0.40
2219;26;308.50;10.30;1764.50;2.82;0.44
2220;26;1016.00;10.90;72.00;1.89;0.48
2221;26;2319.50;11.00;1557.00;4.19;0.36
2222;26;4820.50;10.30;599.00;2.15;0.52
2223;26;3945.50;12.70;707.00;1.98;0.40
2224;26;4630.50;10.10;907.00;3.26;0.44
2225;26;4734.00;12.35;1106.00;3.52;0.32
2226;26;707.50;11.40;1876.00;3.50;0.40
2227;26;3084.00;11.80;1594.50;2.03;0.44
2229;26;1360.50;13.80;604.50;4.09;0.44
2230;26;3693.00;11.92;475.00;4.46;0.40
2231;26;4057.00;13.32;954.00;2.24;0.48
2232;26;3225.50;10.20;916.50;3.54;0.32
2233;26;3041.50;10.90;1753.00;3.86;0.48
2234;26;3997.50;10.70;1218.50;2.87;0.48
2235;26;2954.00;10.40;94.00;2.49;0.40
2236;26;2791.50;11.55;417.00;3.60;0.48
2238;26;969.50;11.00;208.00;4.00;0.40
2239;26;3781.50;10.60;1087.00;3.24;0.44
2241;26;2987.50;11.50;1761.50;1.79;0.48
2242;26;2615.50;11.95;951.00;2.74;0.48
2243;26;2369.00;12.10;1048.00;1.89;0.48
2244;26;2393.00;10.30;1843.00;2.35;0.48
2245;26;4541.50;12.90;1325.50;2.87;0.48
2246;26;1047.50;10.50;1953.00;4.00;0.40
2247;26;2230.00;11.10;1952.50;2.30;0.52
2248;26;1289.50;11.80;979.00;1.57;0.48
2249;26;3896.50;16.10;539.00;4.36;0.40
2250;26;5206.00;12.80;1531.00;3.38;0.40
2251;26;1444.00;12.40;674.50;2.12;0.40
2252;26;473.50;10.60;1755.00;3.70;0.40
2253;26;4889.50;10.20;1623.50;3.76;0.48
2254;26;4338.00;13.00;872.50;1.64;0.56
2255;26;4899.00;10.95;996.00;4.54;0.44
2256;26;3266.50;10.80;1070.50;3.76;0.44
2257;26;3966.00;12.00;1092.00;1.89;0.48
2258;26;1235.50;10.60;1143.00;2.44;0.40
2259;26;3496.00;10.17;385.00;3.33;0.44
2261;26;1140.50;9.90;519.00;3.60;0.36
2262;26;4012.50;11.50;1248.00;3.60;0.40
2263;26;2005.00;10.80;985.50;1.32;0.44
2264;26;2779.00;10.30;1817.50;3.40;0.56
2265;26;1900.00;10.70;758.00;3.92;0.40
2266;26;1625.00;12.10;964.00;3.92;0.40
2267;26;1824.50;10.60;885.50;2.73;0.36
2268;26;2704.50;11.00;1043.00;2.15;0.36
2269;26;1305.50;11.30;820.50;3.54;0.40
2270;26;1038.00;10.17;1212.00;3.52;0.36
2271;26;797.50;10.30;1648.00;3.24;0.28
2272;26;3636.50;11.00;1036.00;1.86;0.48
2273;26;3227.00;12.70;589.50;2.09;0.52
2274;26;5176.50;10.30;1995.50;3.92;0.40
2275;26;1308.00;11.70;1412.00;3.78;0.40
2276;26;3502.50;10.70;1620.00;4.21;0.44
2277;26;276.50;10.80;625.50;3.54;0.40
2278;26;2126.00;10.50;1278.50;2.62;0.48
2279;26;800.50;10.70;1117.00;4.00;0.40
2280;26;2549.50;15.10;1781.50;2.25;0.52
2281;26;4676.50;10.80;1052.50;3.03;0.48
2282;26;4634.50;11.50;647.50;2.45;0.56
2283;26;2448.00;10.70;609.50;2.62;0.52
2284;26;1998.50;10.50;1350.00;2.07;0.40
2285;26;2731.50;10.70;1464.50;3.76;0.40
2286;26;4551.50;10.20;865.00;3.01;0.48
2287;26;3072.50;12.50;658.00;2.42;0.52
2288;26;3045.50;10.30;1222.00;2.44;0.32
2289;26;4140.00;11.20;536.50;2.41;0.44
2290;26;1568.00;12.87;1474.00;1.95;0.48
2291;26;1993.00;10.60;1164.50;2.43;0.36
2292;26;1157.00;10.72;1125.00;2.11;0.40
2294;26;4052.50;10.70;790.00;1.75;0.44
2295;26;700.50;12.20;1913.50;2.23;0.52
2296;26;4526.50;13.00;1328.50;2.52;0.44
2297;26;735.50;11.10;1861.00;3.43;0.40
2298;26;2187.00;12.15;625.00;1.84;0.56
2299;26;3283.50;10.80;250.50;4.02;0.56
2300;26;907.00;12.00;1090.50;2.26;0.44
2301;26;3964.00;11.90;886.00;3.78;0.52
2302;26;2002.00;10.30;1100.50;2.12;0.40
2303;26;1399.50;12.10;266.50;2.07;0.40
2304;26;3663.00;10.40;1639.00;3.14;0.40
2305;26;2218.00;11.05;836.00;3.14;0.36
2306;26;3781.50;10.30;1522.50;3.40;0.48
2307;26;4140.50;12.90;1214.00;2.09;0.36
2308;26;2658.00;10.30;581.50;3.14;0.36
2309;26;3112.50;12.10;1600.50;3.25;0.44
2310;26;2279.00;12.05;1617.00;3.73;0.36
2311;26;1575.00;12.50;550.50;3.42;0.40
2312;26;4286.00;11.65;283.00;2.11;0.48
2313;26;4156.50;11.20;515.50;3.46;0.48
2314;26;4523.50;12.60;1393.00;3.98;0.40
2315;26;3902.50;16.60;1150.50;1.79;0.48
2316;26;3492.00;11.30;651.00;2.21;0.44
2317;26;1458.50;11.60;746.00;2.27;0.40
2318;26;3946.50;15.80;464.00;3.24;0.44
2319;26;3450.00;11.17;745.00;3.92;0.36
2320;26;4607.00;10.65;1397.00;2.94;0.44
2321;26;1291.50;10.90;1703.00;2.67;0.44
2322;26;2073.00;12.50;1096.50;2.72;0.48
2323;26;4049.50;11.50;545.50;2.13;0.56
2324;26;2065.00;10.30;43.00;2.67;0.48
2325;26;3940.00;12.30;892.00;1.76;0.48
2326;26;2926.50;11.30;211.00;2.58;0.44
2328;26;2607.50;10.40;1605.00;1.68;0.64
2329;26;3982.00;19.30;738.50;4.15;0.48
2330;26;2928.50;11.25;436.00;3.43;0.56
2331;26;1724.50;10.20;995.50;2.35;0.40
2332;26;3361.00;10.57;321.00;3.78;0.48
2333;26;5191.50;11.60;1550.50;2.48;0.44
2334;26;3201.00;11.32;366.00;3.52;0.48
2335;26;2659.00;10.85;174.00;3.78;0.48
2336;26;3259.00;11.00;999.50;3.56;0.44
2337;26;4992.50;10.80;1471.00;3.83;0.44
2338;26;2877.50;10.10;1817.00;2.78;0.48
2339;26;3891.00;12.80;1538.50;3.73;0.52
2340;26;3353.00;10.35;304.00;3.60;0.44
2341;26;1433.00;11.20;890.00;3.14;0.40
2342;26;3995.50;11.60;1083.50;2.35;0.44
2343;26;2007.50;11.70;938.50;2.73;0.40
2344;26;4589.00;10.35;926.50;2.29;0.48
2345;26;4204.00;12.00;864.50;3.85;0.44
2346;26;2950.50;14.90;1560.50;3.05;0.56
2347;26;4740.50;11.60;854.50;3.28;0.36
2348;26;4845.50;12.10;886.00;2.15;0.52
2349;26;1468.50;11.20;1437.50;2.73;0.48
2350;26;3327.50;10.20;926.50;3.92;0.48
2352;26;1848.50;15.80;982.00;2.89;0.40
2353;26;2326.50;10.10;1635.50;2.63;0.40
2354;26;4933.00;12.90;725.50;2.12;0.56
2355;26;306.50;11.00;638.00;3.50;0.32
2356;26;2353.50;13.50;1767.00;2.15;0.56
